ID,Process ID,Process Name,Host Name,Kernel Name,Kernel Time,Context,Stream,Section Name,Metric Name,Metric Unit,Metric Value
309,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"676,032"
309,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,573,152"
310,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
310,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,286,688"
311,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
311,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,200,160"
312,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
312,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,210,880"
313,130076,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"796,192"
313,130076,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,461,664"
314,130076,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,015,456"
314,130076,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,720,608"
315,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"4,800"
315,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"96,160"
316,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
316,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,234,144"
317,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"676,032"
317,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,579,488"
318,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
318,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,268,384"
319,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
319,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,183,808"
320,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
320,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,179,808"
321,130076,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"796,160"
321,130076,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,461,024"
322,130076,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,015,456"
322,130076,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,762,592"
323,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"4,800"
323,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"96,320"
324,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
324,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,298,432"
325,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"676,032"
325,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,513,568"
326,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
326,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,155,008"
327,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
327,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,225,472"
328,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
328,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,273,600"
329,130076,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"796,992"
329,130076,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,446,432"
330,130076,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,016,576"
330,130076,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,702,624"
331,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"4,800"
331,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"94,752"
332,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
332,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,245,440"
333,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"676,032"
333,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:38,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,526,496"
334,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
334,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,178,080"
335,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
335,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,191,648"
336,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
336,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,194,464"
337,130076,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"797,120"
337,130076,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,442,336"
338,130076,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,015,456"
338,130076,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,720,704"
339,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"4,800"
339,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"95,328"
340,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
340,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,244,544"
341,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"676,032"
341,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"1,473,344"
342,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
342,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,196,864"
343,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
343,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,185,376"
344,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,l1tex__t_bytes.sum,byte,"1,014,048"
344,130076,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:47:39,1,7,Command line profiler metrics,lts__t_bytes.sum,byte,"2,170,976"
